date,policy,issue_hour,decision_time,anchor_kw,anchor_source,observation_cutoff,boundary_method,j_keep_yuan,j_adjust_yuan,nv_yuan,delta_yuan,triggered,candidate_increase_kwh,candidate_decrease_kwh,candidate_non_emergency_cost_yuan,max_candidate_change_kwh
2025-09-03,C3,12,2025-09-03 12:00:00,9046.8375,attachment2:2025-09-03:slot72:ended_at:2025-09-03 12:00:00,2025-09-03 12:00:00,observed_anchor,34524.43341947669,34111.21800261804,413.2154168586494,500.0,False,0.0,341.9683277777783,33069.01931456146,296.5046202641083
2025-09-04,C3,6,2025-09-04 06:00:00,345.8625,attachment2:2025-09-04:slot36:ended_at:2025-09-04 06:00:00,2025-09-04 06:00:00,observed_anchor,35256.60994099879,33547.956970263505,1708.652970735282,500.0,True,200.56430809596475,4784.641960901803,33269.380514390345,781.5198585155777
2025-09-04,C3,12,2025-09-04 12:00:00,8953.4625,attachment2:2025-09-04:slot72:ended_at:2025-09-04 12:00:00,2025-09-04 12:00:00,observed_anchor,33013.1753709105,32383.64786947671,629.5275014337931,500.0,True,0.0,4939.540515379342,32383.6478694767,393.1126264469482
2025-09-05,C3,6,2025-09-05 06:00:00,308.625,attachment2:2025-09-05:slot36:ended_at:2025-09-05 06:00:00,2025-09-05 06:00:00,observed_anchor,15876.843161254408,14662.671912133525,1214.1712491208857,500.0,True,120.58070920963507,2506.855440782533,14386.875830934185,452.0272471062575
2025-09-05,C3,12,2025-09-05 12:00:00,8851.0875,attachment2:2025-09-05:slot72:ended_at:2025-09-05 12:00:00,2025-09-05 12:00:00,observed_anchor,14873.911993750582,14452.817933560882,421.0940601897,500.0,False,0.0,2142.640765823783,14448.416551960514,408.2191369291728
2025-09-06,C3,6,2025-09-06 06:00:00,295.575,attachment2:2025-09-06:slot36:ended_at:2025-09-06 06:00:00,2025-09-06 06:00:00,observed_anchor,15065.6734590647,14919.13867823587,146.53478082882975,500.0,False,298.3364138397783,45.57657879577175,14471.25537111522,166.81209021983153
2025-09-06,C3,12,2025-09-06 12:00:00,9767.55,attachment2:2025-09-06:slot72:ended_at:2025-09-06 12:00:00,2025-09-06 12:00:00,observed_anchor,14128.43517286609,13738.325660298262,390.1095125678276,500.0,False,0.0,1015.0997925690644,13657.285222294067,161.34143206582377
2025-09-07,C3,6,2025-09-07 06:00:00,289.2,attachment2:2025-09-07:slot36:ended_at:2025-09-07 06:00:00,2025-09-07 06:00:00,observed_anchor,38763.300509768655,33499.78157193301,5263.5189378356445,500.0,True,3959.9239388320616,19.79936674211376,31388.130804072884,534.7774595382381
2025-09-07,C3,12,2025-09-07 12:00:00,8640.375,attachment2:2025-09-07:slot72:ended_at:2025-09-07 12:00:00,2025-09-07 12:00:00,observed_anchor,28891.33088916052,27814.258424763106,1077.0724643974172,500.0,True,16.2783608940764,1012.0529074343892,27620.330565624718,667.6727065982302
2025-09-08,C3,6,2025-09-08 06:00:00,281.1375,attachment2:2025-09-08:slot36:ended_at:2025-09-08 06:00:00,2025-09-08 06:00:00,observed_anchor,26655.04179298755,26001.25028099594,653.7915119916106,500.0,True,712.5825473778417,363.2017093472397,24577.49991931885,163.80661041057465
2025-09-08,C3,12,2025-09-08 12:00:00,8087.9625,attachment2:2025-09-08:slot72:ended_at:2025-09-08 12:00:00,2025-09-08 12:00:00,observed_anchor,26783.24513245053,25170.92500756925,1612.3201248812802,500.0,True,2194.167552084496,561.9703163485366,24489.563238226958,514.4583539760614
2025-09-09,C3,6,2025-09-09 06:00:00,243.0375,attachment2:2025-09-09:slot36:ended_at:2025-09-09 06:00:00,2025-09-09 06:00:00,observed_anchor,23857.994098679428,23364.70952085289,493.2845778265328,500.0,False,1222.2694188829182,31.388270253198755,22883.727814783677,256.2066837696228
2025-09-09,C3,12,2025-09-09 12:00:00,9456.3375,attachment2:2025-09-09:slot72:ended_at:2025-09-09 12:00:00,2025-09-09 12:00:00,observed_anchor,22631.18033490781,22403.63971161202,227.54062329579028,500.0,False,398.3742909185073,96.39598387002854,21836.79878253936,174.33262586990534
2025-09-10,C3,6,2025-09-10 06:00:00,195.7875,attachment2:2025-09-10:slot36:ended_at:2025-09-10 06:00:00,2025-09-10 06:00:00,observed_anchor,28273.800945663108,27457.890848189043,815.910097474065,500.0,True,246.17199094177488,3602.4392160248435,26319.402952816043,696.7713615090111
2025-09-10,C3,12,2025-09-10 12:00:00,8600.2875,attachment2:2025-09-10:slot72:ended_at:2025-09-10 12:00:00,2025-09-10 12:00:00,observed_anchor,27853.699805144926,25442.283866829363,2411.415938315564,500.0,True,1391.710977114814,684.5604215520768,24973.023036453127,818.0529236601895
2025-09-11,C3,6,2025-09-11 06:00:00,198.7875,attachment2:2025-09-11:slot36:ended_at:2025-09-11 06:00:00,2025-09-11 06:00:00,observed_anchor,25825.995290155228,24771.428163226,1054.5671269292288,500.0,True,22.059682712539825,4310.394545307802,23942.545441208767,779.9991442431034
2025-09-11,C3,12,2025-09-11 12:00:00,9147.1125,attachment2:2025-09-11:slot72:ended_at:2025-09-11 12:00:00,2025-09-11 12:00:00,observed_anchor,25382.299063741008,24910.16194770245,472.13711603855336,500.0,False,0.0,2364.7795824324003,24138.70514602928,533.2699974170483
2025-09-12,C3,6,2025-09-12 06:00:00,148.2375,attachment2:2025-09-12:slot36:ended_at:2025-09-12 06:00:00,2025-09-12 06:00:00,observed_anchor,9499.526906785592,9303.243302694527,196.28360409106423,500.0,False,33.02972562510098,477.2849021157902,8986.886627786553,122.38226846196784
2025-09-12,C3,12,2025-09-12 12:00:00,8536.1625,attachment2:2025-09-12:slot72:ended_at:2025-09-12 12:00:00,2025-09-12 12:00:00,observed_anchor,10059.817266392349,10020.283177606709,39.53408878563823,500.0,False,0.0,99.46796694207956,9098.538155991771,54.06840657268981
2025-09-13,C3,6,2025-09-13 06:00:00,133.575,attachment2:2025-09-13:slot36:ended_at:2025-09-13 06:00:00,2025-09-13 06:00:00,observed_anchor,10221.999300565112,9846.87663175424,375.1226688108709,500.0,False,345.6477659738724,297.91878816162694,8550.149924117972,167.76906951378027
2025-09-13,C3,12,2025-09-13 12:00:00,9965.475,attachment2:2025-09-13:slot72:ended_at:2025-09-13 12:00:00,2025-09-13 12:00:00,observed_anchor,8797.444992597077,8593.821446706572,203.62354589050483,500.0,False,144.22630396264807,548.4485141317767,8277.511897361015,213.6334780874223
2025-09-14,C3,6,2025-09-14 06:00:00,109.0875,attachment2:2025-09-14:slot36:ended_at:2025-09-14 06:00:00,2025-09-14 06:00:00,observed_anchor,29232.929024911584,28064.577526585563,1168.351498326021,500.0,True,0.0,3189.563414311863,26992.820299872757,892.0176393752002
2025-09-14,C3,12,2025-09-14 12:00:00,8025.6375,attachment2:2025-09-14:slot72:ended_at:2025-09-14 12:00:00,2025-09-14 12:00:00,observed_anchor,24879.55561117446,24081.75758440761,797.79802676685,500.0,True,0.0,386.9922914785543,23726.9096654694,521.0823249154357
2025-09-15,C3,6,2025-09-15 06:00:00,98.2875,attachment2:2025-09-15:slot36:ended_at:2025-09-15 06:00:00,2025-09-15 06:00:00,observed_anchor,27145.34565438863,26592.55165575984,552.7939986287929,500.0,True,398.56638519211697,580.9909660086172,25264.849721146576,420.04772071428704
2025-09-15,C3,12,2025-09-15 12:00:00,9635.625,attachment2:2025-09-15:slot72:ended_at:2025-09-15 12:00:00,2025-09-15 12:00:00,observed_anchor,26032.145423092898,25826.55019092751,205.59523216538585,500.0,False,0.0,0.0,25013.588858753683,420.04772071428704
2025-09-16,C3,6,2025-09-16 06:00:00,85.6125,attachment2:2025-09-16:slot36:ended_at:2025-09-16 06:00:00,2025-09-16 06:00:00,observed_anchor,31184.756514284487,30788.671213932223,396.0853003522643,500.0,False,209.04761610758283,2013.8948647957425,28942.055311612527,283.0137085697837
2025-09-16,C3,12,2025-09-16 12:00:00,7723.575,attachment2:2025-09-16:slot72:ended_at:2025-09-16 12:00:00,2025-09-16 12:00:00,observed_anchor,28801.415048367864,28047.16981937771,754.2452289901557,500.0,True,0.0,2466.042114319687,27041.71663732969,328.58970297382814
2025-09-17,C3,6,2025-09-17 06:00:00,54.075,attachment2:2025-09-17:slot36:ended_at:2025-09-17 06:00:00,2025-09-17 06:00:00,observed_anchor,31377.776696928897,30168.61441360153,1209.1622833273686,500.0,True,691.16866432653,2603.207398728742,28950.76809397969,677.9824736079397
2025-09-17,C3,12,2025-09-17 12:00:00,8699.925,attachment2:2025-09-17:slot72:ended_at:2025-09-17 12:00:00,2025-09-17 12:00:00,observed_anchor,27733.801083199563,27393.714033020104,340.08705017945977,500.0,False,5.0042665769747146,558.30112925356,26671.69503327947,677.9824736079397
2025-09-18,C3,6,2025-09-18 06:00:00,40.4625,attachment2:2025-09-18:slot36:ended_at:2025-09-18 06:00:00,2025-09-18 06:00:00,observed_anchor,32756.70589271817,28601.84674118092,4154.859151537254,500.0,True,5320.7165145578765,525.1057048229477,27461.558862571503,543.6105360218143
2025-09-18,C3,12,2025-09-18 12:00:00,8742.975,attachment2:2025-09-18:slot72:ended_at:2025-09-18 12:00:00,2025-09-18 12:00:00,observed_anchor,25132.887790148267,24330.02498788235,802.8628022659177,500.0,True,0.0,0.0,23354.348934261587,482.9271812042752
2025-09-19,C3,6,2025-09-19 06:00:00,20.5875,attachment2:2025-09-19:slot36:ended_at:2025-09-19 06:00:00,2025-09-19 06:00:00,observed_anchor,11905.295450064728,11541.398521073648,363.8969289910783,500.0,False,462.9845012298507,10.27655000000027,10086.537170001202,131.49221993922845
2025-09-19,C3,12,2025-09-19 12:00:00,7645.5375,attachment2:2025-09-19:slot72:ended_at:2025-09-19 12:00:00,2025-09-19 12:00:00,observed_anchor,10665.578856023983,10564.40903302359,101.1698230003949,500.0,False,0.0,237.9387712675729,9338.45469369592,63.38664101273372
2025-09-20,C3,6,2025-09-20 06:00:00,5.625,attachment2:2025-09-20:slot36:ended_at:2025-09-20 06:00:00,2025-09-20 06:00:00,observed_anchor,10833.709614903364,10597.025390150988,236.6842247523764,500.0,False,204.0904490532266,175.25895576939712,10351.326136298683,123.8113099606892
2025-09-20,C3,12,2025-09-20 12:00:00,8495.475,attachment2:2025-09-20:slot72:ended_at:2025-09-20 12:00:00,2025-09-20 12:00:00,observed_anchor,10349.326502014585,10287.853323495458,61.47317851912703,500.0,False,0.0,139.86219536512132,10143.411240329217,53.25272765690667
2025-09-21,C3,6,2025-09-21 06:00:00,0.0,attachment2:2025-09-21:slot36:ended_at:2025-09-21 06:00:00,2025-09-21 06:00:00,observed_anchor,31866.28617256854,30690.69910814938,1175.58706441916,500.0,True,3497.3790436919253,47.19240442723719,28797.506592858717,669.5118866621948
2025-09-21,C3,12,2025-09-21 12:00:00,7855.0875,attachment2:2025-09-21:slot72:ended_at:2025-09-21 12:00:00,2025-09-21 12:00:00,observed_anchor,26981.166838936875,26071.74484880408,909.421990132796,500.0,True,0.0,188.4879626654121,25387.360201501768,366.8295912325084
2025-09-22,C3,6,2025-09-22 06:00:00,0.0,attachment2:2025-09-22:slot36:ended_at:2025-09-22 06:00:00,2025-09-22 06:00:00,observed_anchor,32665.293956996764,30307.97540705565,2357.318549941116,500.0,True,373.248977981986,7530.068209198369,30217.6192312151,782.7815892404434
2025-09-22,C3,12,2025-09-22 12:00:00,8278.275,attachment2:2025-09-22:slot72:ended_at:2025-09-22 12:00:00,2025-09-22 12:00:00,observed_anchor,27729.26047294911,27326.49990026272,402.7605726863912,500.0,False,0.0,4204.107650612668,27128.0994214204,575.5603346718748
2025-09-23,C3,6,2025-09-23 06:00:00,0.0,attachment2:2025-09-23:slot36:ended_at:2025-09-23 06:00:00,2025-09-23 06:00:00,observed_anchor,33585.031963471534,33360.721940377145,224.3100230943892,500.0,False,746.4666074816365,44.65982724218179,30741.23762402705,146.7575409314842
2025-09-23,C3,12,2025-09-23 12:00:00,8613.5625,attachment2:2025-09-23:slot72:ended_at:2025-09-23 12:00:00,2025-09-23 12:00:00,observed_anchor,30501.20160284901,29584.64745628158,916.5541465674324,500.0,True,1454.1102874092574,68.08703323464943,28971.55560330962,122.39041888110398
2025-09-24,C3,6,2025-09-24 06:00:00,0.0,attachment2:2025-09-24:slot36:ended_at:2025-09-24 06:00:00,2025-09-24 06:00:00,observed_anchor,30667.660333198844,29775.405827255665,892.2545059431795,500.0,True,1209.4968070975206,219.6904260450001,27696.11162287243,369.558241468868
2025-09-24,C3,12,2025-09-24 12:00:00,8053.275,attachment2:2025-09-24:slot72:ended_at:2025-09-24 12:00:00,2025-09-24 12:00:00,observed_anchor,32309.51171615474,28324.43047486465,3985.0812412900887,500.0,True,3684.034797964914,39.34973413224202,27748.013031876733,521.0919538077048
2025-09-25,C3,6,2025-09-25 06:00:00,0.0,attachment2:2025-09-25:slot36:ended_at:2025-09-25 06:00:00,2025-09-25 06:00:00,observed_anchor,34467.85096949381,32830.10316881726,1637.7478006765523,500.0,True,999.7045152470204,299.64353974136054,30659.56195745112,528.4219531726508
2025-09-25,C3,12,2025-09-25 12:00:00,8303.25,attachment2:2025-09-25:slot72:ended_at:2025-09-25 12:00:00,2025-09-25 12:00:00,observed_anchor,27906.464227149245,27843.311512621225,63.15271452801972,500.0,False,0.0,580.3983259086237,27276.294234027388,225.6617370422164
2025-09-26,C3,6,2025-09-26 06:00:00,0.0,attachment2:2025-09-26:slot36:ended_at:2025-09-26 06:00:00,2025-09-26 06:00:00,observed_anchor,12943.221459638447,11627.698569797732,1315.522889840715,500.0,True,1032.760924896707,520.8979216990394,11108.198145764469,374.6034235671967
2025-09-26,C3,12,2025-09-26 12:00:00,7832.7375,attachment2:2025-09-26:slot72:ended_at:2025-09-26 12:00:00,2025-09-26 12:00:00,observed_anchor,10877.082822255144,9854.04297519138,1023.0398470637648,500.0,True,0.0,1097.914100237384,9443.913778977689,374.6034235671967
2025-09-27,C3,6,2025-09-27 06:00:00,0.0,attachment2:2025-09-27:slot36:ended_at:2025-09-27 06:00:00,2025-09-27 06:00:00,observed_anchor,12882.373768890458,12526.009975010777,356.3637938796837,500.0,False,905.5033740984434,39.424821877068894,11270.95582669192,124.62015221688804
2025-09-27,C3,12,2025-09-27 12:00:00,8021.3625,attachment2:2025-09-27:slot72:ended_at:2025-09-27 12:00:00,2025-09-27 12:00:00,observed_anchor,11891.27745995449,11623.45452300482,267.8229369496712,500.0,False,497.5549208097901,26.707074348534093,10837.854165405388,86.7126902328767
2025-09-28,C3,6,2025-09-28 06:00:00,0.0,attachment2:2025-09-28:slot36:ended_at:2025-09-28 06:00:00,2025-09-28 06:00:00,observed_anchor,37609.1533852704,33211.600651270855,4397.552733999546,500.0,True,3476.801992332263,361.5817423956214,32299.393553242066,737.9486366410208
2025-09-28,C3,12,2025-09-28 12:00:00,8187.0,attachment2:2025-09-28:slot72:ended_at:2025-09-28 12:00:00,2025-09-28 12:00:00,observed_anchor,28309.352005239743,26521.14211491342,1788.209890326325,500.0,True,754.6553578318719,1105.3643090503829,26045.07515548553,689.8800180707211
2025-09-29,C3,6,2025-09-29 06:00:00,0.0,attachment2:2025-09-29:slot36:ended_at:2025-09-29 06:00:00,2025-09-29 06:00:00,observed_anchor,30616.69458082827,30448.496550257336,168.19803057093304,500.0,False,0.0,608.8795534890012,30343.89851958051,206.5782254244849
2025-09-29,C3,12,2025-09-29 12:00:00,8520.6375,attachment2:2025-09-29:slot72:ended_at:2025-09-29 12:00:00,2025-09-29 12:00:00,observed_anchor,29714.080783747944,29548.56352977407,165.51725397387418,500.0,False,864.4202703301577,71.50682655622177,28224.0364012457,502.6830254780044
2025-09-30,C3,6,2025-09-30 06:00:00,0.0,attachment2:2025-09-30:slot36:ended_at:2025-09-30 06:00:00,2025-09-30 06:00:00,observed_anchor,37051.33642593927,33932.41888377165,3118.917542167619,500.0,True,1387.2363938745666,178.6957443202565,32573.779202616875,545.097407932303
2025-09-30,C3,12,2025-09-30 12:00:00,8227.0875,attachment2:2025-09-30:slot72:ended_at:2025-09-30 12:00:00,2025-09-30 12:00:00,observed_anchor,32691.74524378954,32008.37560708011,683.3696367094308,500.0,True,1606.023285946344,178.6307707945398,31269.9255961942,490.9857617914181
2025-10-01,C3,6,2025-10-01 06:00:00,0.0,attachment2:2025-10-01:slot36:ended_at:2025-10-01 06:00:00,2025-10-01 06:00:00,observed_anchor,28920.09071509326,28183.249159008323,736.8415560849389,500.0,True,1234.2668208692112,170.62181784141683,26178.05704881052,194.5277561971008
2025-10-01,C3,12,2025-10-01 12:00:00,9835.125,attachment2:2025-10-01:slot72:ended_at:2025-10-01 12:00:00,2025-10-01 12:00:00,observed_anchor,27200.33324201571,26339.51573900099,860.8175030147177,500.0,True,1437.539861255682,1748.5995158076023,25749.865514011904,422.5498576787904
2025-10-02,C3,6,2025-10-02 06:00:00,0.0,attachment2:2025-10-02:slot36:ended_at:2025-10-02 06:00:00,2025-10-02 06:00:00,observed_anchor,33060.33480872425,30176.50350613224,2883.831302592007,500.0,True,0.0,8476.819441242616,29968.52308312795,1077.5837669072705
2025-10-02,C3,12,2025-10-02 12:00:00,9304.1625,attachment2:2025-10-02:slot72:ended_at:2025-10-02 12:00:00,2025-10-02 12:00:00,observed_anchor,27218.697964649054,26798.98158318791,419.71638146114856,500.0,False,0.0,7737.708468349807,26363.43963426842,311.3360832871166
2025-10-03,C3,6,2025-10-03 06:00:00,0.0,attachment2:2025-10-03:slot36:ended_at:2025-10-03 06:00:00,2025-10-03 06:00:00,observed_anchor,10410.60008534554,10120.57693856855,290.02314677699,500.0,False,450.1939962785799,0.0,9510.568626543676,148.87486504856594
2025-10-03,C3,12,2025-10-03 12:00:00,9055.7625,attachment2:2025-10-03:slot72:ended_at:2025-10-03 12:00:00,2025-10-03 12:00:00,observed_anchor,10796.475274464114,10480.37828794445,316.0969865196639,500.0,False,808.1429380887502,0.0,9817.515298428218,106.16020150988436
2025-10-04,C3,6,2025-10-04 06:00:00,0.0,attachment2:2025-10-04:slot36:ended_at:2025-10-04 06:00:00,2025-10-04 06:00:00,observed_anchor,11154.530522316663,10756.944223641074,397.5862986755892,500.0,False,309.29891551586843,7.782190766066492,9985.044577629613,213.36432629282265
2025-10-04,C3,12,2025-10-04 12:00:00,8826.7875,attachment2:2025-10-04:slot72:ended_at:2025-10-04 12:00:00,2025-10-04 12:00:00,observed_anchor,10199.427150678412,10100.1883821419,99.23876853651018,500.0,False,0.0,298.9905074860616,9326.988908107956,100.14706939634384
2025-10-05,C3,6,2025-10-05 06:00:00,0.0,attachment2:2025-10-05:slot36:ended_at:2025-10-05 06:00:00,2025-10-05 06:00:00,observed_anchor,31392.87958813805,28883.74098350728,2509.1386046307744,500.0,True,0.0,9483.474157458048,28813.29883026433,901.0244422628562
2025-10-05,C3,12,2025-10-05 12:00:00,8781.4875,attachment2:2025-10-05:slot72:ended_at:2025-10-05 12:00:00,2025-10-05 12:00:00,observed_anchor,29333.50196751805,27218.194680827044,2115.3072866910043,500.0,True,1304.8300044021462,1269.8315946726034,26535.068389735483,781.7175425399903
2025-10-06,C3,6,2025-10-06 06:00:00,0.0,attachment2:2025-10-06:slot36:ended_at:2025-10-06 06:00:00,2025-10-06 06:00:00,observed_anchor,37224.9711057174,33617.170471860954,3607.8006338564446,500.0,True,7178.173444929519,0.0,32406.72068317768,808.1747656381018
2025-10-06,C3,12,2025-10-06 12:00:00,8428.7625,attachment2:2025-10-06:slot72:ended_at:2025-10-06 12:00:00,2025-10-06 12:00:00,observed_anchor,29145.403032001454,28527.99531893444,617.4077130670157,500.0,True,3970.203168093383,0.0,27590.803481086048,501.0336220369054
2025-10-07,C3,6,2025-10-07 06:00:00,0.0,attachment2:2025-10-07:slot36:ended_at:2025-10-07 06:00:00,2025-10-07 06:00:00,observed_anchor,32614.216255613526,30528.29167952244,2085.924576091089,500.0,True,2071.145106744657,0.0,29147.59409336583,574.6036729058042
2025-10-07,C3,12,2025-10-07 12:00:00,8675.8125,attachment2:2025-10-07:slot72:ended_at:2025-10-07 12:00:00,2025-10-07 12:00:00,observed_anchor,30408.847495432903,28861.74497111277,1547.102524320133,500.0,True,2875.9935692400986,0.0,27404.641540955465,606.8150095068213
2025-10-08,C3,6,2025-10-08 06:00:00,0.0,attachment2:2025-10-08:slot36:ended_at:2025-10-08 06:00:00,2025-10-08 06:00:00,observed_anchor,24819.151246306083,23919.491219709893,899.6600265961897,500.0,True,566.0259462439875,681.7346565004676,23789.688614768413,551.5723570526477
